hand1_x0,hand1_y0,hand1_z0,hand1_x1,hand1_y1,hand1_z1,hand1_x2,hand1_y2,hand1_z2,hand1_x3,hand1_y3,hand1_z3,hand1_x4,hand1_y4,hand1_z4,hand1_x5,hand1_y5,hand1_z5,hand1_x6,hand1_y6,hand1_z6,hand1_x7,hand1_y7,hand1_z7,hand1_x8,hand1_y8,hand1_z8,hand1_x9,hand1_y9,hand1_z9,hand1_x10,hand1_y10,hand1_z10,hand1_x11,hand1_y11,hand1_z11,hand1_x12,hand1_y12,hand1_z12,hand1_x13,hand1_y13,hand1_z13,hand1_x14,hand1_y14,hand1_z14,hand1_x15,hand1_y15,hand1_z15,hand1_x16,hand1_y16,hand1_z16,hand1_x17,hand1_y17,hand1_z17,hand1_x18,hand1_y18,hand1_z18,hand1_x19,hand1_y19,hand1_z19,hand1_x20,hand1_y20,hand1_z20,hand2_x0,hand2_y0,hand2_z0,hand2_x1,hand2_y1,hand2_z1,hand2_x2,hand2_y2,hand2_z2,hand2_x3,hand2_y3,hand2_z3,hand2_x4,hand2_y4,hand2_z4,hand2_x5,hand2_y5,hand2_z5,hand2_x6,hand2_y6,hand2_z6,hand2_x7,hand2_y7,hand2_z7,hand2_x8,hand2_y8,hand2_z8,hand2_x9,hand2_y9,hand2_z9,hand2_x10,hand2_y10,hand2_z10,hand2_x11,hand2_y11,hand2_z11,hand2_x12,hand2_y12,hand2_z12,hand2_x13,hand2_y13,hand2_z13,hand2_x14,hand2_y14,hand2_z14,hand2_x15,hand2_y15,hand2_z15,hand2_x16,hand2_y16,hand2_z16,hand2_x17,hand2_y17,hand2_z17,hand2_x18,hand2_y18,hand2_z18,hand2_x19,hand2_y19,hand2_z19,hand2_x20,hand2_y20,hand2_z20,hand1_present,hand2_present,wrist_dx,wrist_dy,wrist_distance,quality_score,label
0.0,0.0,0.0,0.3452585935592651,-0.0664911866188049,0.0326935052871704,0.5446218252182007,-0.1876465231180191,-0.0172602143138647,0.747292160987854,-0.2394005060195922,-0.1067583039402961,0.9099492430686952,-0.3034248948097229,-0.1874666661024093,0.286560446023941,-0.5492891669273376,0.0048818909563124,0.6444308161735535,-0.6375617384910583,-0.1345233768224716,0.8294621109962463,-0.4997477829456329,-0.239797756075859,0.8732240200042725,-0.3754248321056366,-0.2948271632194519,0.2303181439638137,-0.5476884245872498,-0.0915561765432357,0.6635501384735107,-0.640799343585968,-0.2202868014574051,0.8403900265693665,-0.4583572745323181,-0.2892285883426666,0.8449921607971191,-0.3174775540828705,-0.3182996809482574,0.2193927764892578,-0.4933961927890777,-0.1956317573785781,0.6142432689666748,-0.5901468992233276,-0.2986019849777221,0.7865219116210938,-0.4218508303165436,-0.2996689081192016,0.7880516648292542,-0.283335268497467,-0.2796741127967834,0.2419337779283523,-0.3960622251033783,-0.3019610047340393,0.5440431237220764,-0.4866675138473511,-0.3589325249195099,0.685138463973999,-0.3959833979606628,-0.3349343538284302,0.7021277546882629,-0.2913552224636078,-0.3060429692268371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0.0,0.0,0.0,100,Ö
0.0,0.0,0.0,-0.3459602296352386,0.0309203956276178,-2.072277311526705e-05,-0.5410811305046082,-0.0038866731338202,-0.0524895340204238,-0.6891173720359802,-0.0151165872812271,-0.118295207619667,-0.8104408383369446,-0.0106591405346989,-0.2060400694608688,-0.5098090171813965,-0.361286848783493,-0.0891998037695884,-0.7743670344352722,-0.1371788680553436,-0.1770821213722229,-0.8955909609794617,0.035617645829916,-0.2631359696388244,-0.9345678687095642,0.1585428863763809,-0.3185074031352997,-0.4699755012989044,-0.3712993562221527,-0.1408592164516449,-0.7700148224830627,-0.1189184412360191,-0.2106878757476806,-0.861880362033844,0.0672198608517646,-0.283805787563324,-0.8799666166305542,0.1942129880189895,-0.3448245525360107,-0.4432492554187774,-0.3298228979110718,-0.1867027729749679,-0.7397473454475403,-0.0833398923277854,-0.2593570053577423,-0.8142234683036804,0.1080555692315101,-0.2993374168872833,-0.8195506930351257,0.2252580672502517,-0.3303051888942718,-0.4311327338218689,-0.2336258590221405,-0.231340229511261,-0.6687329411506653,-0.062835544347763,-0.2975122332572937,-0.7563133835792542,0.0798512697219848,-0.3047844469547272,-0.7856378555297852,0.1798979043960571,-0.3049211800098419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0.0,0.0,0.0,100,O
0.0,0.0,0.0,0.2932036519050598,-0.1187670975923538,-0.0526282154023647,0.3279888033866882,-0.3112978637218475,-0.1230150163173675,0.1718513965606689,-0.4332156181335449,-0.1566181033849716,-0.0186921395361423,-0.4775861203670501,-0.1981073319911956,0.2061707377433776,-0.3203825652599334,-0.3834083676338196,0.0969856828451156,-0.5799581408500671,-0.4675528109073639,0.0406926609575748,-0.7209222316741943,-0.5105825662612915,-0.0041219997219741,-0.834279477596283,-0.5513263940811157,-0.0379567258059978,-0.2938415110111236,-0.3745042085647583,-0.0567961744964122,-0.4984652101993561,-0.3891432583332062,0.0176818780601024,-0.447557657957077,-0.3218894898891449,0.0616290979087352,-0.3778169453144073,-0.3054448366165161,-0.2360318303108215,-0.2634297311306,-0.3472537100315094,-0.1967351734638214,-0.4512329697608948,-0.3160159885883331,-0.1021373867988586,-0.4042457640171051,-0.2138620465993881,-0.0608274862170219,-0.3464728891849518,-0.1804500520229339,-0.3775357902050018,-0.2325242608785629,-0.3245403170585632,-0.3035756945610046,-0.3854736387729645,-0.3034761548042297,-0.2178365737199783,-0.3471564352512359,-0.2317504435777664,-0.2057306915521621,-0.3005005717277527,-0.2016551345586776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0.0,0.0,0.0,100,I
0.0,0.0,0.0,0.0426523983478546,-0.006840594112873,-0.1493356972932815,0.1492067128419876,0.1143854260444641,-0.2143509835004806,0.3064520359039306,0.2404732704162597,-0.2539779841899872,0.397587239742279,0.3960427641868591,-0.2837776839733124,0.034727569669485,0.6879384517669678,-0.1467588394880294,0.2234015166759491,0.9111047983169556,-0.2289575338363647,0.3556585013866424,0.7799204587936401,-0.2810209095478058,0.4028615057468414,0.609332263469696,-0.3072402775287628,0.0802202895283699,0.7714455127716064,-0.1022619158029556,0.2964768707752228,0.9385825395584106,-0.1765339523553848,0.3872994482517242,0.7182295322418213,-0.21129010617733,0.3870389759540558,0.506868839263916,-0.2226835042238235,0.1316338628530502,0.7907093167304993,-0.0737219676375389,0.3336248993873596,0.8984698057174683,-0.1593033224344253,0.3994171321392059,0.6648048162460327,-0.1865172088146209,0.3881281316280365,0.4721428155899048,-0.1861328184604644,0.1739009171724319,0.7553063035011292,-0.0555078200995922,0.3328227996826172,0.8247560858726501,-0.1353022009134292,0.3781022727489471,0.6659308671951294,-0.1562496870756149,0.3699320554733276,0.5015254616737366,-0.1519709825515747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0.0,0.0,0.0,100,B
0.0,0.0,0.0,0.2255295068025589,-0.1445598751306533,-0.0501778535544872,0.213623434305191,-0.3351860642433166,-0.1663395166397094,-0.0153702367097139,-0.4669261276721954,-0.2846709191799164,-0.227438285946846,-0.5136060118675232,-0.4226261377334595,0.4233670532703399,-0.3797720074653625,-0.2514128983020782,0.280692845582962,-0.6142702698707581,-0.3529206216335296,0.2243351638317108,-0.7460354566574097,-0.4212930500507355,0.2104102522134781,-0.8479940295219421,-0.4864501655101776,0.2868867814540863,-0.2828817665576935,-0.3084334135055542,-0.0784811824560165,-0.4957376718521118,-0.3867247998714447,-0.1531596183776855,-0.4226510524749756,-0.3781153559684753,-0.1046025827527046,-0.3523535430431366,-0.3902053833007812,0.090627983212471,-0.1912755668163299,-0.3625276684761047,-0.2692988812923431,-0.3939656317234039,-0.4226603209972381,-0.2467559278011322,-0.3060783743858337,-0.3689839839935303,-0.1308682411909103,-0.2377874851226806,-0.350733995437622,-0.1074596419930458,-0.1123457476496696,-0.4204766452312469,-0.3607079088687897,-0.2811613082885742,-0.4785970151424408,-0.3248366713523865,-0.2223591357469558,-0.4259243011474609,-0.2242710590362548,-0.1568272113800048,-0.3907419443130493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0.0,0.0,0.0,100,I
0.0,0.0,0.0,-0.0139207309111952,-0.1754412502050399,-0.1156441792845726,0.0073505751788616,-0.3675091564655304,-0.2326639145612716,0.0038618196267634,-0.5089278817176819,-0.3415403664112091,-0.0093450052663683,-0.61310213804245,-0.4485098719596863,0.3753228187561035,-0.3989885151386261,-0.2435123324394226,0.5114269852638245,-0.615483820438385,-0.4008009135723114,0.4018355309963226,-0.7526671886444092,-0.4993917346000671,0.2677455246448517,-0.793418824672699,-0.546625018119812,0.4585365355014801,-0.3315199315547943,-0.2453211545944214,0.5806723237037659,-0.5859894156455994,-0.3842871487140655,0.4631254076957702,-0.72300124168396,-0.43709397315979,0.3219898641109466,-0.7575902938842773,-0.4573827087879181,0.4811950325965881,-0.2677132189273834,-0.2554627656936645,0.5856797099113464,-0.5245623588562012,-0.3618351817131042,0.4704818725585937,-0.6612199544906616,-0.3773446679115295,0.3346373736858368,-0.708136796951294,-0.3723066449165344,0.4598310887813568,-0.1994660645723343,-0.2726587057113647,0.5253146886825562,-0.4144767224788666,-0.3455593883991241,0.4688171744346618,-0.5534345507621765,-0.3478628098964691,0.3824468553066253,-0.6235902309417725,-0.3339628875255584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0.0,0.0,0.0,100,S
0.0,0.0,0.0,0.1490495353937149,-0.0436809994280338,-0.0992839485406875,0.2861151099205017,0.0801901072263717,-0.1528522968292236,0.4022974073886871,0.2313476651906967,-0.1938949674367904,0.4752582609653473,0.3999602794647217,-0.2257654666900634,0.0928150340914726,0.6563419699668884,-0.1107053160667419,0.297495424747467,0.8412544131278992,-0.1883544027805328,0.4267858564853668,0.7207469344139099,-0.2393544614315033,0.489376425743103,0.5529103875160217,-0.2638913094997406,0.0692377462983131,0.7413700819015503,-0.0856141746044159,0.3127117156982422,0.9216187596321106,-0.168585792183876,0.4472935795783996,0.7534189820289612,-0.2153500467538833,0.4992260038852691,0.5495949387550354,-0.2348805218935012,0.0691427215933799,0.7653855085372925,-0.0699247568845748,0.3035812973976135,0.9417533278465272,-0.1447033882141113,0.4273588061332702,0.7630774974822998,-0.1772133708000183,0.4714821279048919,0.5677915215492249,-0.1832694709300995,0.0833863392472267,0.7444060444831848,-0.0600357204675674,0.2748623788356781,0.8805808424949646,-0.1233490779995918,0.3852558135986328,0.7744663953781128,-0.1503780782222747,0.4334771931171417,0.6332492828369141,-0.1554609984159469,0.0,0.0,0.0,-0.0222110003232955,0.2733353078365326,-0.2305321097373962,-0.1807893365621566,0.5326059460639954,-0.3299252390861511,-0.3755339682102203,0.6803857088088989,-0.3764761686325073,-0.544694185256958,0.7347933650016785,-0.4042112827301025,-0.3455958366394043,-0.1085147634148597,-0.2812559306621551,-0.6223646998405457,-0.0299269184470176,-0.3509458601474762,-0.7391835451126099,0.1252970695495605,-0.3836914598941803,-0.7989713549613953,0.2331125140190124,-0.4006268084049225,-0.3913693726062774,-0.1141490787267685,-0.1803131699562072,-0.6745980978012085,0.0549828745424747,-0.2364648878574371,-0.7892034649848938,0.1998030990362167,-0.2430924773216247,-0.8301784992218018,0.2946218252182007,-0.2445586323738098,-0.4220938980579376,-0.0414812564849853,-0.0942053124308586,-0.6944040656089783,0.1543012857437133,-0.1489648222923278,-0.7896638512611389,0.2494303435087204,-0.1557096093893051,-0.8352797627449036,0.3056356310844421,-0.153502270579338,-0.4485887289047241,0.0457312203943729,-0.0251602418720722,-0.6634090542793274,0.1674748212099075,-0.0931827425956726,-0.7583164572715759,0.2334688752889633,-0.1211869269609451,-0.8138120770454407,0.2646367251873016,-0.1294632107019424,1,1,0.8331821858882904,0.2658207714557647,0.8745588816191439,100,B
0.0,0.0,0.0,-0.3148163855075836,0.0584210865199565,-0.1818470209836959,-0.6473329663276672,0.1359874159097671,-0.3532692492008209,-0.7042326331138611,0.3447840809822082,-0.5129905343055725,-0.5518590211868286,0.4772818088531494,-0.6525822281837463,-0.5871466994285583,-0.400159627199173,-0.3384666442871094,-0.7450476884841919,-0.1554781347513198,-0.5607165098190308,-0.7510043382644653,0.1272029280662536,-0.6479290127754211,-0.6795369386672974,0.1907418668270111,-0.6965651512145996,-0.2627401053905487,-0.3976861238479614,-0.3527165949344635,-0.3969403207302093,-0.1022836118936538,-0.5478083491325378,-0.4422386288642883,0.2367729991674423,-0.5226799845695496,-0.3892327547073364,0.2643241584300995,-0.4910290837287903,0.0457572191953659,-0.3199934065341949,-0.3889752626419067,-0.0575158186256885,-0.0674306973814964,-0.5820180177688599,-0.1323190033435821,0.2190756499767303,-0.4914746582508087,-0.1057759970426559,0.1970292180776596,-0.4094817042350769,0.3231161236763,-0.1978216618299484,-0.4419613778591156,0.2317732125520706,0.0387109667062759,-0.5568828582763672,0.1405393481254577,0.2420447021722793,-0.4900578558444977,0.1419242918491363,0.2446741610765457,-0.4279329478740692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0.0,0.0,0.0,100,P
0.0,0.0,0.0,0.1836252361536026,-0.1941155940294265,-0.2001429498195648,0.4375757277011871,-0.1559294909238815,-0.2682651281356811,0.6614794135093689,-0.087257333099842,-0.2797504365444183,0.8114601373672485,-0.0499642752110958,-0.2706979811191559,0.3260851800441742,0.5505232214927673,-0.3140071630477905,0.6629408597946167,0.4877596199512481,-0.3808722496032715,0.7731841802597046,0.2269328534603119,-0.3876867294311523,0.8223451972007751,-0.0114503530785441,-0.3763934373855591,0.3242697119712829,0.7030110955238342,-0.2129948288202285,0.68498295545578,0.6683880090713501,-0.2899239063262939,0.7924280762672424,0.3753175735473633,-0.2908288240432739,0.815824031829834,0.1224749833345413,-0.2768449783325195,0.3401227593421936,0.7208791971206665,-0.1149927824735641,0.655436635017395,0.6534112095832825,-0.180816188454628,0.7581800222396851,0.3963634967803955,-0.1858151257038116,0.7886323928833008,0.1790043264627456,-0.1728564649820327,0.3629317581653595,0.6710222363471985,-0.0272716451436281,0.5935357213020325,0.6135778427124023,-0.0837674587965011,0.6886306405067444,0.4121417701244354,-0.0999223887920379,0.7213099598884583,0.2113717049360275,-0.0981319621205329,0.0,0.0,0.0,-0.0660096481442451,-0.0821356028318405,-0.1673253625631332,-0.2353391200304031,-0.2381030470132827,-0.2382539510726928,-0.4354039132595062,-0.438820868730545,-0.2745434939861297,-0.5847145915031433,-0.6466167569160461,-0.2969176471233368,-0.3767464458942413,0.1309520453214645,-0.2080707401037216,-0.5708253383636475,-0.079626016318798,-0.3109307289123535,-0.6349760293960571,-0.3290211856365204,-0.3658885657787323,-0.6636759638786316,-0.5292269587516785,-0.3956271409988403,-0.4616670608520508,0.073941059410572,-0.1507184654474258,-0.6826682090759277,-0.1786763072013855,-0.2432965189218521,-0.7352173924446106,-0.4073275923728943,-0.2806323170661926,-0.7506455779075623,-0.5772331953048706,-0.3020295202732086,-0.5037266612052917,-0.0316530205309391,-0.1068155393004417,-0.7215732336044312,-0.2663377821445465,-0.2049562036991119,-0.750929594039917,-0.4690990746021271,-0.2339808940887451,-0.7492644190788269,-0.6165996193885803,-0.2416770011186599,-0.5187281370162964,-0.1624572873115539,-0.0732505694031715,-0.6744927763938904,-0.3409094214439392,-0.1547571867704391,-0.7058587074279785,-0.515853226184845,-0.1861018985509872,-0.7106930017471313,-0.6519086956977844,-0.1991309970617294,1,1,0.8554104566574097,0.3634923100471496,0.929437307634168,100,B
0.0,0.0,0.0,-0.2682468295097351,-0.0737078189849853,-0.0236272048205137,-0.5195088982582092,-0.0199662838131189,-0.0593929030001163,-0.7052847146987915,-0.0366221144795417,-0.1014477089047432,-0.8386982083320618,-0.1080065444111824,-0.1503385156393051,-0.496694803237915,0.3831498622894287,-0.0416294336318969,-0.4542202055454254,0.6276319622993469,-0.0800074636936187,-0.3931152522563934,0.7909910678863525,-0.1374353915452957,-0.3484459817409515,0.9194128513336182,-0.1823881715536117,-0.3626058399677276,0.48452228307724,-0.0552659519016742,-0.2591485381126404,0.5623113512992859,-0.0653428062796592,-0.2199271023273468,0.4498143196105957,-0.0923782214522361,-0.2085358649492263,0.3442654013633728,-0.1261230111122131,-0.1992846578359604,0.5286226272583008,-0.0664345324039459,-0.1394662410020828,0.5579571723937988,-0.0772883519530296,-0.1181455627083778,0.4570892453193664,-0.0725678578019142,-0.1086141169071197,0.3638412058353424,-0.0800902396440506,-0.0557402446866035,0.5413127541542053,-0.0816832035779953,-0.0077690458856523,0.5284799337387085,-0.0891946032643318,0.0147448377683758,0.435219943523407,-0.062881588935852,0.0286012161523103,0.3591658771038055,-0.043244894593954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0.0,0.0,0.0,100,F
0.0,0.0,0.0,0.1594173163175583,-0.2066770792007446,-0.2477563321590423,0.3747024536132812,-0.2085566818714141,-0.3878712952136993,0.5596800446510315,-0.0657901391386985,-0.4619602859020233,0.6934270262718201,0.134789302945137,-0.5197808742523193,0.1273407638072967,0.2838296890258789,-0.4694433510303497,0.4183548092842102,0.5748794078826904,-0.587795078754425,0.592186450958252,0.5022388696670532,-0.62328040599823,0.6767948865890503,0.366618663072586,-0.6383880972862244,0.1094220504164695,0.5145912170410156,-0.3632005751132965,0.45296511054039,0.5865578055381775,-0.4530445039272308,0.5389184951782227,0.3596309721469879,-0.4377914369106293,0.5170701146125793,0.1967597156763076,-0.431040495634079,0.1431709676980972,0.6399359107017517,-0.2598745226860046,0.4724394679069519,0.6103373765945435,-0.3332273662090301,0.5064861178398132,0.3777588605880737,-0.298748105764389,0.4597801864147186,0.2288043200969696,-0.2811620235443115,0.1894048601388931,0.6972348690032959,-0.1720409393310547,0.4510874450206756,0.6213498115539551,-0.2592630684375763,0.4807650744915008,0.4375759959220886,-0.2611336708068847,0.4369357228279114,0.3192290365695953,-0.2523867785930633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0.0,0.0,0.0,100,B
0.0,0.0,0.0,0.120755523443222,-0.159396544098854,-0.1111046001315116,0.2952267527580261,-0.1811342537403106,-0.2403884977102279,0.4393242299556732,-0.1449514627456665,-0.3562786281108856,0.5378556847572327,-0.0792541056871414,-0.4834487438201904,0.2379372119903564,-0.1402196586132049,-0.3369168639183044,0.4826180636882782,-0.0873020514845848,-0.4974610507488251,0.6294723749160767,-0.0725480318069458,-0.610593855381012,0.7325077056884766,-0.0797357708215713,-0.6760729551315308,0.1754269748926162,0.0559932366013526,-0.3362686038017273,0.4315319061279297,0.2008116990327835,-0.4901412427425384,0.5824314951896667,0.2670107185840606,-0.5281517505645752,0.6772221922874451,0.2978577017784118,-0.5448509454727173,0.1201686859130859,0.2483477592468261,-0.3316427767276764,0.293427050113678,0.3991376161575317,-0.4317339062690735,0.3018068373203277,0.397472083568573,-0.4107154607772827,0.2741090655326843,0.379542738199234,-0.3897936940193176,0.0751071646809578,0.4112314581871032,-0.336747258901596,0.2155544161796569,0.5531877875328064,-0.3786989450454712,0.2342516034841537,0.5352853536605835,-0.3431719541549682,0.2188572734594345,0.5036277770996094,-0.317277729511261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0.0,0.0,0.0,100,Z
0.0,0.0,0.0,0.140932485461235,-0.0390328988432884,-0.1598392277956009,0.2435688823461532,-0.1868643313646316,-0.2568829953670501,0.2584184110164642,-0.3152593970298767,-0.3279110193252563,0.2189872860908508,-0.4022296667098999,-0.3923642039299011,0.1656399667263031,-0.26739302277565,-0.2914610207080841,0.3374966382980346,-0.4927895367145538,-0.3857735693454742,0.424689918756485,-0.6332213282585144,-0.4279837012290954,0.4895128011703491,-0.7427995800971985,-0.456756055355072,0.0267644617706537,-0.2795929312705993,-0.2639182209968567,0.0812424942851066,-0.4968338906764984,-0.3875053524971008,0.1249573305249214,-0.626674473285675,-0.4422598481178283,0.1594666838645935,-0.7246071100234985,-0.4747065007686615,-0.0737879797816276,-0.2691794633865356,-0.2353385239839553,0.0650261715054512,-0.4407639801502228,-0.3666756451129913,0.1066952943801879,-0.4266573190689087,-0.3734449446201324,0.1064467132091522,-0.4007633924484253,-0.3550795316696167,-0.1262213736772537,-0.2452538460493087,-0.2144535481929779,0.0290820468217134,-0.3525924682617187,-0.3164469301700592,0.0813343077898025,-0.314441055059433,-0.3122303783893585,0.0754538774490356,-0.2619863450527191,-0.2910746932029724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0.0,0.0,0.0,100,Y
0.0,0.0,0.0,-0.2145596891641616,0.0051263202913105,-0.0680976957082748,-0.4407652020454407,-0.0598165094852447,-0.1411313712596893,-0.6119642853736877,-0.1042687445878982,-0.2215847820043563,-0.7611070871353149,-0.1414413005113601,-0.301479309797287,-0.3130703270435333,-0.4020046889781952,-0.1055423691868782,-0.3984439373016357,-0.5760331153869629,-0.2050228118896484,-0.501684308052063,-0.6722060441970825,-0.2687035202980041,-0.6062003970146179,-0.7303175330162048,-0.3148927092552185,-0.1896282732486724,-0.4373123943805694,-0.1341959089040756,-0.4219923615455627,-0.3247241079807281,-0.2552692890167236,-0.3864610493183136,-0.1793904453516006,-0.2728905975818634,-0.2966755330562591,-0.1394542753696441,-0.2653712332248688,-0.0770646035671234,-0.4032210111618042,-0.1728896498680114,-0.2989808619022369,-0.2471157759428024,-0.2595823407173157,-0.249481126666069,-0.1333881318569183,-0.2094647884368896,-0.1691999435424804,-0.1255761384963989,-0.1667199730873108,0.0209860224276781,-0.3318198323249817,-0.2241619229316711,-0.1706448942422866,-0.198397159576416,-0.2833664417266845,-0.1447491943836212,-0.1175817996263504,-0.2444722056388855,-0.0689722970128059,-0.1100037321448326,-0.2007876634597778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0.0,0.0,0.0,85,Ğ
