hand1_x0,hand1_y0,hand1_z0,hand1_x1,hand1_y1,hand1_z1,hand1_x2,hand1_y2,hand1_z2,hand1_x3,hand1_y3,hand1_z3,hand1_x4,hand1_y4,hand1_z4,hand1_x5,hand1_y5,hand1_z5,hand1_x6,hand1_y6,hand1_z6,hand1_x7,hand1_y7,hand1_z7,hand1_x8,hand1_y8,hand1_z8,hand1_x9,hand1_y9,hand1_z9,hand1_x10,hand1_y10,hand1_z10,hand1_x11,hand1_y11,hand1_z11,hand1_x12,hand1_y12,hand1_z12,hand1_x13,hand1_y13,hand1_z13,hand1_x14,hand1_y14,hand1_z14,hand1_x15,hand1_y15,hand1_z15,hand1_x16,hand1_y16,hand1_z16,hand1_x17,hand1_y17,hand1_z17,hand1_x18,hand1_y18,hand1_z18,hand1_x19,hand1_y19,hand1_z19,hand1_x20,hand1_y20,hand1_z20,hand2_x0,hand2_y0,hand2_z0,hand2_x1,hand2_y1,hand2_z1,hand2_x2,hand2_y2,hand2_z2,hand2_x3,hand2_y3,hand2_z3,hand2_x4,hand2_y4,hand2_z4,hand2_x5,hand2_y5,hand2_z5,hand2_x6,hand2_y6,hand2_z6,hand2_x7,hand2_y7,hand2_z7,hand2_x8,hand2_y8,hand2_z8,hand2_x9,hand2_y9,hand2_z9,hand2_x10,hand2_y10,hand2_z10,hand2_x11,hand2_y11,hand2_z11,hand2_x12,hand2_y12,hand2_z12,hand2_x13,hand2_y13,hand2_z13,hand2_x14,hand2_y14,hand2_z14,hand2_x15,hand2_y15,hand2_z15,hand2_x16,hand2_y16,hand2_z16,hand2_x17,hand2_y17,hand2_z17,hand2_x18,hand2_y18,hand2_z18,hand2_x19,hand2_y19,hand2_z19,hand2_x20,hand2_y20,hand2_z20,hand1_present,hand2_present,wrist_dx,wrist_dy,wrist_distance,quality_score,label
0.0,0.0,0.0,0.13827858865261078,-0.08610577881336212,-0.05994819104671478,0.34115833044052124,-0.09403578191995621,-0.12631547451019287,0.5416147112846375,-0.12334364652633667,-0.18226462602615356,0.6843375563621521,-0.17125441133975983,-0.24437230825424194,0.31291744112968445,0.07344403117895126,-0.2177697718143463,0.5951483845710754,0.16426648199558258,-0.28957903385162354,0.7745748162269592,0.2126651406288147,-0.32687482237815857,0.8991407155990601,0.2593190371990204,-0.35256150364875793,0.23692871630191803,0.2661731541156769,-0.21046718955039978,0.43812692165374756,0.4046640694141388,-0.2710622251033783,0.43063387274742126,0.33396264910697937,-0.2685185670852661,0.3879319727420807,0.2749917805194855,-0.26567307114601135,0.16887427866458893,0.41045352816581726,-0.1944524645805359,0.337013304233551,0.5306172966957092,-0.2255776822566986,0.31731465458869934,0.4381689727306366,-0.19301234185695648,0.2733919322490692,0.37525537610054016,-0.17454692721366882,0.11332184076309204,0.5239211320877075,-0.1806296706199646,0.2424357831478119,0.6003082394599915,-0.18664175271987915,0.239055335521698,0.524459958076477,-0.14311669766902924,0.20738112926483154,0.4622206687927246,-0.11180564761161804,0.0,0.0,0.0,-0.13955877721309662,-0.22909113764762878,0.02399403415620327,-0.3352510631084442,-0.2445511668920517,0.020176135003566742,-0.47684043645858765,-0.17396540939807892,0.01606883853673935,-0.5611812472343445,-0.09365151822566986,0.004774092696607113,-0.4610772430896759,-0.1965213418006897,-0.09269624203443527,-0.7122541069984436,-0.09667588025331497,-0.1347586065530777,-0.8658829927444458,-0.02806609496474266,-0.16183823347091675,-0.9831324815750122,0.019429784268140793,-0.18185994029045105,-0.44553104043006897,-0.004131302237510681,-0.11012361943721771,-0.5559205412864685,0.11372310668230057,-0.10430820286273956,-0.48112520575523376,0.10357779264450073,-0.06834443658590317,-0.4063253104686737,0.0587809719145298,-0.05986437201499939,-0.3926627039909363,0.17695172131061554,-0.12034481763839722,-0.4743078649044037,0.24053040146827698,-0.10533457249403,-0.409029483795166,0.2241518795490265,-0.060076333582401276,-0.3454461693763733,0.19313320517539978,-0.04652240872383118,-0.3247266709804535,0.3392804265022278,-0.12905453145503998,-0.3856215178966522,0.3735208809375763,-0.11247055977582932,-0.33018794655799866,0.3413759768009186,-0.07230065017938614,-0.27620312571525574,0.30924686789512634,-0.049769315868616104,1,1,1.0191918909549713,0.47087809443473816,1.1227102432982698,100,Z
0.0,0.0,0.0,-0.13751453161239624,-0.2162759155035019,0.03526611253619194,-0.3330517113208771,-0.24877771735191345,0.0459330677986145,-0.4790266454219818,-0.1913202852010727,0.05772282928228378,-0.5650053024291992,-0.10598650574684143,0.06352496147155762,-0.4711948335170746,-0.21105846762657166,-0.06650226563215256,-0.7263965606689453,-0.15470635890960693,-0.08824367076158524,-0.8751807808876038,-0.1012459397315979,-0.10769873112440109,-0.9899347424507141,-0.0683613121509552,-0.12391828745603561,-0.4619961380958557,-0.043314378708601,-0.08254238218069077,-0.582927942276001,0.0342736653983593,-0.04435276240110397,-0.5080499649047852,0.027079662308096886,-0.003712995210662484,-0.42908889055252075,-0.009868497960269451,0.0013015298172831535,-0.4183884561061859,0.11121778935194016,-0.09092272818088531,-0.5081802010536194,0.13509607315063477,-0.04681612178683281,-0.4430079162120819,0.1228754073381424,-0.008226927369832993,-0.38150665163993835,0.10292866080999374,-0.006838041357696056,-0.3602752685546875,0.24616600573062897,-0.09753786772489548,-0.4235668182373047,0.24944618344306946,-0.05960378050804138,-0.3633493483066559,0.22475038468837738,-0.019211173057556152,-0.30686864256858826,0.20778223872184753,-0.001666016411036253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,100,Z
0.0,0.0,0.0,-0.12850825488567352,-0.2372344583272934,0.023913327604532242,-0.3285154700279236,-0.2779596149921417,0.027811212465167046,-0.4830811321735382,-0.2531987726688385,0.03560146316885948,-0.5753667950630188,-0.2287488728761673,0.037861280143260956,-0.45391032099723816,-0.22107158601284027,-0.0972873643040657,-0.7088935375213623,-0.15914884209632874,-0.1362614929676056,-0.8630126118659973,-0.1080341711640358,-0.16295455396175385,-0.9803013205528259,-0.07743841409683228,-0.1816938817501068,-0.44321370124816895,-0.03439170867204666,-0.10639273375272751,-0.5693972110748291,0.03512496501207352,-0.0811571329832077,-0.5012269020080566,0.021335527300834656,-0.03563602641224861,-0.4240760803222656,-0.01077810674905777,-0.025229232385754585,-0.39790305495262146,0.13457590341567993,-0.10853349417448044,-0.48898744583129883,0.15324048697948456,-0.07908251881599426,-0.4263816475868225,0.13774774968624115,-0.034037306904792786,-0.36259642243385315,0.12388361245393753,-0.023884514346718788,-0.3394213318824768,0.28034508228302,-0.10878752917051315,-0.4102737307548523,0.2789345681667328,-0.07989358901977539,-0.35523054003715515,0.25181078910827637,-0.03795022517442703,-0.2990112006664276,0.23845799267292023,-0.017277823761105537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,100,Z
0.0,0.0,0.0,-0.11726761609315872,-0.21758945286273956,0.019703224301338196,-0.30654293298721313,-0.24865956604480743,0.019395729526877403,-0.4462447166442871,-0.20358172059059143,0.02036253549158573,-0.5277597308158875,-0.15555499494075775,0.015466933138668537,-0.4429907202720642,-0.2203562706708908,-0.08514290302991867,-0.7017434239387512,-0.15384416282176971,-0.12362387031316757,-0.8624476790428162,-0.10381098836660385,-0.1491568386554718,-0.9829353094100952,-0.07471735030412674,-0.16809377074241638,-0.4380130469799042,-0.044922202825546265,-0.09757131338119507,-0.5695313215255737,0.03776421770453453,-0.09112609177827835,-0.49581238627433777,0.03111465647816658,-0.057643283158540726,-0.4107714891433716,-0.0060779559426009655,-0.04835723340511322,-0.39580878615379333,0.11843147873878479,-0.10336911678314209,-0.4874483644962311,0.1578662097454071,-0.08803363889455795,-0.4217991828918457,0.1483844667673111,-0.04646134376525879,-0.35549649596214294,0.12583081424236298,-0.0333138108253479,-0.3376137912273407,0.2631671726703644,-0.10790695250034332,-0.4012987017631531,0.2760152816772461,-0.08991006761789322,-0.34266701340675354,0.25520607829093933,-0.05007437244057655,-0.28657063841819763,0.23313874006271362,-0.02687091752886772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,100,Z
0.0,0.0,0.0,0.11993440240621567,-0.1360175907611847,-0.09285145252943039,0.29583731293678284,-0.19208453595638275,-0.21192556619644165,0.4469156265258789,-0.2152525633573532,-0.3203333616256714,0.55113685131073,-0.20990441739559174,-0.4372633099555969,0.27999722957611084,-0.1261332482099533,-0.3062368631362915,0.532972514629364,-0.0869816392660141,-0.4531548023223877,0.6731395125389099,-0.06376200914382935,-0.5628097653388977,0.7770140767097473,-0.05888597294688225,-0.6267228722572327,0.20509572327136993,0.02131742238998413,-0.30777105689048767,0.49785396456718445,0.13314108550548553,-0.44461363554000854,0.6555501818656921,0.1868397444486618,-0.47789061069488525,0.7618295550346375,0.20345179736614227,-0.49415123462677,0.12909458577632904,0.1738508641719818,-0.3031197786331177,0.3426643908023834,0.28263401985168457,-0.38165590167045593,0.35894450545310974,0.2781505584716797,-0.34550613164901733,0.3437526226043701,0.25555917620658875,-0.31838327646255493,0.0623478963971138,0.3125704824924469,-0.30816182494163513,0.23496556282043457,0.4086275100708008,-0.3313131034374237,0.26433491706848145,0.38285407423973083,-0.28108373284339905,0.253968209028244,0.34258297085762024,-0.24635285139083862,0.0,0.0,0.0,-0.1366281658411026,-0.12628349661827087,-0.12765569984912872,-0.31123968958854675,-0.15721078217029572,-0.27034324407577515,-0.45209425687789917,-0.08625896275043488,-0.3970995843410492,-0.5611783862113953,0.00883106142282486,-0.533525288105011,-0.23994340002536774,-0.14214743673801422,-0.3922475278377533,-0.4687527120113373,0.01583574153482914,-0.5292274951934814,-0.6031469106674194,0.12148024886846542,-0.6180813312530518,-0.7130851745605469,0.21080058813095093,-0.6686349511146545,-0.15929357707500458,0.015013310126960278,-0.3819877505302429,-0.3774011433124542,0.25101014971733093,-0.5044176578521729,-0.502776563167572,0.4022940993309021,-0.5488697290420532,-0.6067710518836975,0.5251674652099609,-0.5824101567268372,-0.09211993962526321,0.16865310072898865,-0.3599404990673065,-0.28881925344467163,0.38987818360328674,-0.46213701367378235,-0.38567742705345154,0.4872008264064789,-0.47435131669044495,-0.4685444235801697,0.5609366297721863,-0.47588345408439636,-0.04235152527689934,0.29614871740341187,-0.34468960762023926,-0.1685570925474167,0.46898728609085083,-0.39885541796684265,-0.2368394434452057,0.5441156029701233,-0.38000261783599854,-0.29438352584838867,0.5960733294487,-0.3656522333621979,1,1,1.211902305483818,0.3251442462205887,1.254761323474448,85,Z
0.0,0.0,0.0,0.1892891675233841,-0.20667514204978943,-0.026801273226737976,0.3933538794517517,-0.2287132740020752,-0.05728727579116821,0.537146270275116,-0.10030392557382584,-0.08627122640609741,0.618095874786377,0.018832003697752953,-0.11250957101583481,0.4482227563858032,-0.16723909974098206,-0.1049359068274498,0.6867484450340271,-0.20475001633167267,-0.17900323867797852,0.8296192288398743,-0.22928619384765625,-0.22176070511341095,0.9390965104103088,-0.2433609515428543,-0.24263818562030792,0.40450382232666016,0.05284072831273079,-0.12013517320156097,0.6576178669929504,0.15115322172641754,-0.17716537415981293,0.8146219849586487,0.19421620666980743,-0.20029209554195404,0.9307972192764282,0.23947562277317047,-0.21312855184078217,0.3433989882469177,0.2531287670135498,-0.13346244394779205,0.5436893105506897,0.2901535928249359,-0.19633710384368896,0.49734413623809814,0.21393117308616638,-0.18797142803668976,0.4197189211845398,0.16791386902332306,-0.16345304250717163,0.2790566384792328,0.4168551564216614,-0.14775829017162323,0.4480130970478058,0.40960511565208435,-0.1838022917509079,0.42083123326301575,0.3309740126132965,-0.15813684463500977,0.3564502000808716,0.29148080945014954,-0.12589199841022491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,100,Z
0.0,0.0,0.0,0.17034249007701874,-0.13169972598552704,-0.09396850317716599,0.3870061933994293,-0.20610813796520233,-0.2198762595653534,0.546597957611084,-0.22365273535251617,-0.3427163362503052,0.66179358959198,-0.21440358459949493,-0.47858428955078125,0.31825122237205505,-0.16061237454414368,-0.30410322546958923,0.5350421071052551,-0.16636566817760468,-0.45168113708496094,0.669655442237854,-0.15134407579898834,-0.5577640533447266,0.7774538993835449,-0.13969331979751587,-0.6132301688194275,0.2556970417499542,-0.003455732250586152,-0.30631041526794434,0.46714547276496887,0.07423284649848938,-0.4138028919696808,0.6040536761283875,0.11937367171049118,-0.44318631291389465,0.6933702230453491,0.13363391160964966,-0.4667700231075287,0.178587406873703,0.1515747606754303,-0.3035604953765869,0.3685137927532196,0.24375666677951813,-0.38867607712745667,0.4818812608718872,0.25721076130867004,-0.37491318583488464,0.5500942468643188,0.2531527876853943,-0.3588288724422455,0.10101884603500366,0.2949290871620178,-0.3073762059211731,0.24776683747768402,0.36685726046562195,-0.3330163359642029,0.3255256116390228,0.3556998372077942,-0.28978216648101807,0.37096917629241943,0.3391484320163727,-0.2605133056640625,0.0,0.0,0.0,-0.13802482187747955,-0.18262456357479095,-0.1260724812746048,-0.29162508249282837,-0.28523802757263184,-0.262223482131958,-0.4396417737007141,-0.31514254212379456,-0.372423380613327,-0.5345681309700012,-0.2889667749404907,-0.47830551862716675,-0.2530466318130493,-0.31574326753616333,-0.41901135444641113,-0.5357481837272644,-0.1377597600221634,-0.5718265771865845,-0.6551885008811951,-0.06201167404651642,-0.6397334337234497,-0.7406048774719238,-0.021686414256691933,-0.6715906262397766,-0.1550290733575821,-0.14859329164028168,-0.39691805839538574,-0.4372822642326355,0.10915912687778473,-0.5024415850639343,-0.3979327380657196,0.10827786475419998,-0.4860128164291382,-0.31658998131752014,0.0629996731877327,-0.4832713305950165,-0.06305528432130814,0.04066063463687897,-0.3689856231212616,-0.30917656421661377,0.28687912225723267,-0.43291783332824707,-0.2560524642467499,0.2539433538913727,-0.3799704611301422,-0.18581750988960266,0.20198193192481995,-0.3482532799243927,0.01203683391213417,0.23937703669071198,-0.35236048698425293,-0.16867291927337646,0.40733158588409424,-0.38658618927001953,-0.1423483043909073,0.3964797556400299,-0.3566661477088928,-0.08090391755104065,0.34626197814941406,-0.3368007242679596,1,1,1.165974922478199,0.4637838751077652,1.2548278777019648,85,Z
0.0,0.0,0.0,0.1785067617893219,-0.22106680274009705,-0.04036971554160118,0.3910503387451172,-0.25094062089920044,-0.0725693479180336,0.5518579483032227,-0.141542449593544,-0.09881741553544998,0.6436766386032104,-0.03734999895095825,-0.1207600086927414,0.44969499111175537,-0.14688393473625183,-0.11077239364385605,0.6909794211387634,-0.1901446282863617,-0.1821499615907669,0.8323307633399963,-0.2232161909341812,-0.2235654592514038,0.9388461709022522,-0.24417251348495483,-0.24279147386550903,0.4071303904056549,0.07184966653585434,-0.11577136069536209,0.6625102162361145,0.1629202663898468,-0.17065489292144775,0.8195252418518066,0.2047397941350937,-0.19480200111865997,0.9309619069099426,0.25112882256507874,-0.2077125608921051,0.34629520773887634,0.26970842480659485,-0.11987398564815521,0.535193920135498,0.31298449635505676,-0.18604034185409546,0.4931066334247589,0.21581943333148956,-0.18447519838809967,0.41718894243240356,0.15049196779727936,-0.16189423203468323,0.2848387062549591,0.4358868896961212,-0.12475486844778061,0.44461148977279663,0.42944520711898804,-0.16203777492046356,0.42136329412460327,0.33754462003707886,-0.13989590108394623,0.35950830578804016,0.28108739852905273,-0.10880982130765915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,100,Z
0.0,0.0,0.0,0.14937764406204224,-0.12424411624670029,-0.1157776415348053,0.3433479368686676,-0.1875237226486206,-0.23383823037147522,0.5183553099632263,-0.18039916455745697,-0.33773699402809143,0.6519453525543213,-0.15608152747154236,-0.44872966408729553,0.2458145022392273,-0.11248399317264557,-0.3226439952850342,0.4985518753528595,-0.05811757594347,-0.48197269439697266,0.6519136428833008,-0.035494498908519745,-0.5885032415390015,0.7638534903526306,-0.031661272048950195,-0.6446124911308289,0.1578625589609146,0.072052001953125,-0.3103969395160675,0.3996250033378601,0.21513453125953674,-0.4319100081920624,0.5337523221969604,0.2598218023777008,-0.44806089997291565,0.6090869307518005,0.2724444568157196,-0.45836853981018066,0.08340859413146973,0.23874494433403015,-0.2975082993507385,0.2881600260734558,0.38715580105781555,-0.3838662803173065,0.3666411340236664,0.3954046964645386,-0.34467893838882446,0.40017032623291016,0.3726755976676941,-0.31113201379776,0.023595135658979416,0.36659368872642517,-0.2959916293621063,0.19241227209568024,0.4963374137878418,-0.3351207971572876,0.26076826453208923,0.4728781282901764,-0.2945217490196228,0.29298093914985657,0.43111154437065125,-0.2624081075191498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,100,Z
0.0,0.0,0.0,0.19239962100982666,-0.2581436038017273,-0.019901517778635025,0.39954081177711487,-0.3068251311779022,-0.044931601732969284,0.5537313222885132,-0.1801898032426834,-0.06935615092515945,0.6442747116088867,-0.050811056047677994,-0.0895148292183876,0.45847126841545105,-0.23660235106945038,-0.08374850451946259,0.6855248212814331,-0.27432194352149963,-0.14834845066070557,0.824506938457489,-0.29151076078414917,-0.1858711689710617,0.9339571595191956,-0.2922302782535553,-0.2057313770055771,0.41463980078697205,0.02740044891834259,-0.1005302220582962,0.6482443809509277,0.1436370611190796,-0.15367025136947632,0.7978285551071167,0.1999988704919815,-0.17772294580936432,0.9128517508506775,0.26723968982696533,-0.19288520514965057,0.35477349162101746,0.27340224385261536,-0.11553062498569489,0.5519583225250244,0.3606230616569519,-0.1784396916627884,0.5141122937202454,0.25360041856765747,-0.17099636793136597,0.44085273146629333,0.18414273858070374,-0.14737215638160706,0.2941799759864807,0.48047003149986267,-0.13074269890785217,0.45280972123146057,0.47690075635910034,-0.17161260545253754,0.42967846989631653,0.3773173987865448,-0.1524738222360611,0.36653777956962585,0.33236733078956604,-0.12415110319852829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,100,Z
0.0,0.0,0.0,0.13558946549892426,-0.13687832653522491,-0.12716044485569,0.29424700140953064,-0.19377146661281586,-0.25517281889915466,0.4222160279750824,-0.2049141675233841,-0.36683639883995056,0.5145289301872253,-0.21415956318378448,-0.48410138487815857,0.2196916937828064,-0.13222506642341614,-0.344527930021286,0.4620525538921356,-0.09453653544187546,-0.5217874050140381,0.6077019572257996,-0.09449118375778198,-0.6363009214401245,0.7119674682617188,-0.10733997821807861,-0.6939599514007568,0.14901745319366455,0.060446325689554214,-0.33277785778045654,0.42462047934532166,0.20633557438850403,-0.4976288974285126,0.564476490020752,0.24377968907356262,-0.5251330137252808,0.6536276936531067,0.255886435508728,-0.5268125534057617,0.09635933488607407,0.22737114131450653,-0.3218197822570801,0.2905854284763336,0.3686678111553192,-0.43418142199516296,0.29768428206443787,0.32371947169303894,-0.40079745650291443,0.273400217294693,0.2673337757587433,-0.36247575283050537,0.05601099506020546,0.3530134856700897,-0.3230170011520386,0.19828398525714874,0.47280293703079224,-0.38202640414237976,0.21133819222450256,0.4141817092895508,-0.3487364947795868,0.194984570145607,0.34007230401039124,-0.31434381008148193,0.0,0.0,0.0,-0.18322236835956573,-0.12604601681232452,-0.10172410309314728,-0.3971101939678192,-0.12798896431922913,-0.23138567805290222,-0.5611590147018433,-0.07807538658380508,-0.35322877764701843,-0.6897743344306946,-0.0175040140748024,-0.48463964462280273,-0.36294543743133545,-0.018492363393306732,-0.3372894525527954,-0.5428107976913452,0.1472618281841278,-0.4720567464828491,-0.633541464805603,0.24418926239013672,-0.5647739171981812,-0.7120003700256348,0.33119115233421326,-0.6191670894622803,-0.23721013963222504,0.11803719401359558,-0.3392023742198944,-0.41072192788124084,0.32601454854011536,-0.44838473200798035,-0.5016855001449585,0.42394235730171204,-0.4837769567966461,-0.565723717212677,0.49531203508377075,-0.5165116786956787,-0.09833737462759018,0.2216680943965912,-0.3329344689846039,-0.1948949694633484,0.4167042672634125,-0.4182395339012146,-0.22742587327957153,0.4619370102882385,-0.4187920093536377,-0.2571696937084198,0.47989627718925476,-0.4205847382545471,0.02875346876680851,0.27573755383491516,-0.33362656831741333,-0.02503158152103424,0.4342706501483917,-0.3806297481060028,-0.06920886784791946,0.4759754538536072,-0.35571086406707764,-0.10951188951730728,0.4925440549850464,-0.3409433364868164,1,1,1.1340838000178337,0.2695055603981018,1.165666896050662,85,Z
